Date,Tair,Rhair,CO2air,HumDef,VentLee,VentWind,AssimLight,EnScr,BlckScr,Tpipe,CO2reg,PARin,Tair_sigrow,Rhair_sigrow,PARin_sigrow,stomata_cond,Netrad_ridder,Transp_ridder,Tleaf_ridder
2/24/2022 3:20,18.90,85.40,645.00,2.36,0.00,0.00,100.00,99.80,0.10,34.00,2.00,0.00,18.12,88.17,0.00,0.00,-16.50,29.70,18.20
2/24/2022 3:24,19.00,85.30,647.00,2.39,0.00,0.00,100.00,99.80,0.10,33.10,2.00,0.00,18.14,88.33,0.00,0.00,-16.70,30.20,18.40
2/24/2022 3:29,19.00,85.20,643.00,2.40,0.00,0.00,100.00,99.80,0.10,32.40,2.00,0.00,18.15,88.50,0.00,0.00,-19.20,29.90,18.30
2/24/2022 3:35,19.00,85.30,640.00,2.39,0.00,0.00,100.00,99.80,0.10,31.70,2.00,0.00,18.15,88.67,0.00,0.00,-17.90,30.05,18.35
2/24/2022 3:40,18.90,86.30,644.00,2.21,0.00,0.00,100.00,99.80,0.10,31.90,2.00,0.00,18.15,88.83,0.00,0.00,-16.60,30.20,18.40
2/24/2022 3:45,18.90,86.00,642.00,2.26,0.00,0.00,100.00,99.80,0.10,32.40,2.00,0.00,18.15,89.00,0.00,0.00,-19.10,29.60,18.20
2/24/2022 3:49,18.90,85.60,637.00,2.33,0.00,0.00,100.00,99.80,0.10,32.50,2.00,0.00,18.15,88.83,0.00,0.00,-19.20,29.70,18.20
2/24/2022 3:54,18.90,85.80,636.00,2.29,0.00,0.00,100.00,99.80,0.10,32.70,2.00,0.00,18.15,88.67,0.00,0.00,-16.50,30.10,18.30
2/24/2022 4:00,19.00,85.80,634.00,2.31,0.00,0.00,100.00,99.80,0.10,33.00,2.00,0.00,18.15,88.50,0.00,0.00,-17.90,30.05,18.30
2/24/2022 4:05,18.90,86.20,630.00,2.23,0.00,0.00,100.00,99.80,0.10,33.20,2.00,0.00,18.15,88.50,0.00,0.00,-19.30,30.00,18.30
2/24/2022 4:09,18.90,85.70,632.00,2.31,0.00,0.00,100.00,99.80,0.10,33.40,2.00,0.00,18.15,88.50,0.00,0.00,-19.90,29.70,18.20
2/24/2022 4:14,18.90,85.90,632.00,2.28,0.00,0.00,100.00,99.80,0.10,33.50,2.00,0.00,18.15,88.50,0.00,0.00,-17.10,30.30,18.30
2/24/2022 4:20,19.10,85.40,633.00,2.39,0.00,0.00,100.00,99.80,0.10,33.70,2.00,0.00,18.15,88.50,0.00,0.00,-18.75,30.30,18.30
2/24/2022 4:25,19.00,86.00,631.00,2.27,0.00,0.00,100.00,99.80,0.10,33.60,2.00,0.00,18.15,88.50,0.00,0.00,-20.40,30.30,18.30
2/24/2022 4:30,19.10,85.70,631.00,2.34,0.00,0.00,100.00,99.80,0.10,33.70,2.00,0.00,18.15,88.50,0.00,0.00,-20.40,30.30,18.30
2/24/2022 4:34,19.10,85.20,626.00,2.42,0.00,0.00,100.00,99.80,0.10,33.80,2.00,0.00,18.16,88.67,0.00,0.00,-17.00,30.70,18.50
2/24/2022 4:39,19.00,85.40,625.00,2.37,0.00,0.00,100.00,99.80,0.10,33.90,2.00,0.00,18.18,88.83,0.00,0.00,-20.30,30.00,18.20
2/24/2022 4:45,19.00,85.60,622.00,2.34,0.00,0.00,100.00,99.80,0.10,33.90,2.00,0.00,18.19,89.00,0.00,0.00,-18.60,30.20,18.30
2/24/2022 4:50,19.00,85.50,621.00,2.36,0.00,0.00,100.00,99.80,0.10,34.20,2.00,0.00,18.21,89.17,0.00,0.00,-16.90,30.40,18.40
2/24/2022 4:54,19.00,85.70,622.00,2.32,0.00,0.00,100.00,99.80,0.10,34.20,2.00,0.00,18.22,89.33,0.00,0.00,-17.10,30.50,18.40
2/24/2022 4:59,19.00,85.80,622.00,2.31,0.00,0.00,100.00,99.80,0.10,34.10,2.00,0.00,18.24,89.50,0.00,0.00,-20.10,29.90,18.30
2/24/2022 5:05,19.10,85.30,623.00,2.40,0.00,0.00,100.00,99.80,0.10,34.30,2.00,0.00,18.24,89.50,0.00,0.00,-18.55,30.25,18.40
2/24/2022 5:10,19.10,86.00,622.00,2.29,0.00,0.00,100.00,99.80,0.10,34.10,2.00,0.00,18.24,89.50,0.00,0.00,-17.00,30.60,18.50
2/24/2022 5:15,19.00,85.60,623.00,2.34,0.00,0.00,100.00,99.80,0.10,34.10,2.00,0.00,18.24,89.50,0.00,0.00,-20.40,30.20,18.30
2/24/2022 5:19,19.10,85.10,623.00,2.44,0.00,0.00,100.00,99.80,0.10,34.20,2.00,0.00,18.24,89.50,0.00,0.00,-20.40,30.30,18.30
2/24/2022 5:24,19.20,85.00,620.00,2.47,0.00,0.00,100.00,99.80,0.10,34.20,2.00,0.00,18.24,89.50,0.00,0.00,-17.20,30.90,18.60
2/24/2022 5:30,19.20,85.20,618.00,2.43,0.00,0.00,100.00,99.80,0.10,34.30,2.00,0.00,18.24,89.50,0.00,0.00,-19.00,30.75,18.50
2/24/2022 5:35,19.20,85.40,616.00,2.40,0.00,0.00,100.00,99.80,0.10,34.50,2.00,0.00,18.24,89.50,0.00,0.00,-20.80,30.60,18.40
2/24/2022 5:39,19.00,85.60,616.00,2.34,0.00,0.00,100.00,99.80,0.10,34.40,2.00,0.00,18.24,89.50,0.00,0.00,-20.30,30.00,18.30
2/24/2022 5:44,19.10,85.10,616.00,2.44,0.00,0.00,100.00,99.80,0.10,34.40,2.00,0.00,18.24,89.50,0.00,0.00,-17.10,30.50,18.50
2/24/2022 5:50,19.10,85.40,620.00,2.39,0.00,0.00,100.00,99.80,0.10,34.40,2.00,0.00,18.24,89.50,0.00,0.00,-18.70,30.35,18.45
2/24/2022 5:55,19.10,85.80,621.00,2.32,0.00,0.00,100.00,99.80,0.10,34.10,2.00,0.00,18.24,89.50,0.00,0.00,-20.30,30.20,18.40
2/24/2022 6:00,19.00,85.90,621.00,2.29,0.00,0.00,100.00,99.80,0.10,33.90,2.00,0.00,18.24,89.50,0.00,0.00,-20.10,29.90,18.30
2/24/2022 6:04,19.10,85.50,622.00,2.37,0.00,0.00,100.00,99.80,0.10,33.60,2.00,0.00,18.24,89.50,0.00,0.00,-16.70,30.40,18.50
2/24/2022 6:09,19.20,85.50,618.00,2.38,0.00,0.00,100.00,99.80,0.10,33.50,2.00,0.00,18.24,89.50,0.00,0.00,-19.70,30.20,18.50
2/24/2022 6:15,19.10,85.50,616.00,2.37,0.00,0.00,100.00,99.80,0.10,33.30,2.00,0.00,18.24,89.50,0.00,0.00,-18.25,30.35,18.50
2/24/2022 6:20,19.00,86.00,616.00,2.27,0.00,0.00,100.00,99.80,0.10,33.20,2.00,0.00,18.24,89.50,0.00,0.00,-16.80,30.50,18.50
2/24/2022 6:24,19.00,85.80,616.00,2.31,0.00,0.00,100.00,99.80,0.10,32.80,2.00,0.00,18.24,89.50,0.00,0.00,-16.80,30.30,18.40
2/24/2022 6:29,19.10,86.30,614.00,2.24,0.00,0.00,100.00,99.80,0.10,32.80,2.00,0.00,18.24,89.50,0.00,0.00,-19.80,30.10,18.40
2/24/2022 6:35,19.00,86.40,618.00,2.21,0.00,0.00,100.00,99.80,0.10,32.80,2.00,0.00,18.24,89.63,0.00,0.00,-18.30,30.20,18.40
2/24/2022 6:40,18.90,86.50,613.00,2.18,0.00,0.00,100.00,99.80,0.10,33.40,2.00,0.00,18.24,89.77,0.00,0.00,-16.80,30.30,18.40
2/24/2022 6:45,18.90,86.50,616.00,2.18,0.00,0.00,100.00,99.80,0.10,33.70,2.00,0.00,18.24,89.90,0.00,0.00,-16.80,30.10,18.30
2/24/2022 6:49,19.30,86.60,625.00,2.22,0.00,0.00,100.00,99.80,0.10,34.20,1.00,277.00,18.38,92.27,87.33,0.00,44.10,68.90,19.70
2/24/2022 6:54,19.90,85.30,702.00,2.52,0.00,0.00,100.00,99.80,0.10,33.90,1.00,273.00,18.52,94.63,174.67,0.00,46.40,75.20,20.30
2/24/2022 7:00,20.50,81.90,721.00,3.21,3.40,2.20,100.00,99.80,0.10,0.00,1.00,272.00,18.66,97.00,262.00,0.00,44.20,76.00,20.50
2/24/2022 7:05,20.90,78.90,758.00,3.83,10.90,5.80,100.00,99.80,0.10,0.00,1.00,271.00,19.04,96.20,261.67,0.00,42.00,76.80,20.70
2/24/2022 7:09,21.30,76.90,812.00,4.30,17.10,8.50,100.00,99.80,0.10,0.00,1.00,271.00,19.42,95.40,261.33,0.01,41.10,80.70,21.50
2/24/2022 7:14,21.50,76.50,870.00,4.42,17.50,8.80,100.00,99.80,0.10,0.00,1.00,271.00,19.80,94.60,261.00,0.01,44.40,84.60,21.80
2/24/2022 7:20,21.60,75.30,907.00,4.68,17.50,8.80,100.00,99.80,0.10,0.00,1.00,272.00,19.95,94.33,261.00,0.01,42.15,85.10,21.70
2/24/2022 7:25,21.70,75.80,962.00,4.61,9.90,5.30,100.00,99.80,0.10,0.00,1.00,270.00,20.11,94.07,261.00,0.01,39.90,85.60,21.60
2/24/2022 7:30,21.90,74.80,956.00,4.85,4.40,2.40,100.00,99.80,0.10,30.40,2.00,271.00,20.26,93.80,261.00,0.01,39.70,88.30,21.80
2/24/2022 7:34,22.20,73.90,976.00,5.12,0.00,0.00,100.00,99.80,0.10,49.80,2.00,270.00,20.62,90.83,261.00,0.01,42.90,93.10,22.20
2/24/2022 7:39,22.90,70.60,972.00,6.00,4.60,2.20,100.00,99.80,0.10,48.40,2.00,270.00,20.99,87.87,261.00,0.01,37.70,97.50,22.60
2/24/2022 7:45,23.60,68.10,975.00,6.78,6.10,4.00,100.00,99.80,0.10,49.30,1.00,270.00,21.35,84.90,261.00,0.01,39.45,101.20,23.00
2/24/2022 7:50,24.00,66.90,998.00,7.19,10.00,4.00,100.00,99.80,0.10,46.90,1.00,270.00,21.69,83.63,261.33,0.01,41.20,104.90,23.40
2/24/2022 7:54,24.20,66.30,1037.00,7.41,5.90,3.20,100.00,99.80,0.10,48.60,1.00,270.00,22.03,82.37,261.67,0.01,40.80,109.10,23.90
2/24/2022 7:59,24.50,66.20,1061.00,7.56,5.90,3.20,100.00,99.80,0.10,52.90,2.00,270.00,22.37,81.10,262.00,0.01,35.80,110.30,24.10
2/24/2022 8:05,24.90,65.50,1056.00,7.89,0.00,0.00,100.00,99.80,0.10,55.20,2.00,270.00,22.75,80.70,262.00,0.01,37.90,112.85,24.30
2/24/2022 8:10,25.30,64.60,1033.00,8.28,0.00,0.00,100.00,99.80,0.10,58.90,2.00,269.00,23.12,80.30,262.00,0.01,40.00,115.40,24.50
2/24/2022 8:15,25.80,64.30,1007.00,8.58,7.60,4.00,100.00,99.80,0.10,71.20,2.00,269.00,23.50,79.90,262.00,0.02,34.60,116.80,24.70
2/24/2022 8:19,26.40,64.20,987.00,8.90,17.50,10.30,100.00,99.80,0.10,67.10,1.00,269.00,23.80,81.17,262.00,0.01,33.80,125.10,25.60
2/24/2022 8:24,26.80,64.00,1017.00,9.15,22.30,13.20,100.00,99.80,0.10,63.50,1.00,269.00,24.10,82.43,262.00,0.01,38.40,130.30,25.90
2/24/2022 8:30,27.00,63.50,1067.00,9.38,22.30,13.20,100.00,99.80,0.10,62.00,1.00,268.00,24.40,83.70,262.00,0.01,36.05,128.00,25.75
2/24/2022 8:35,27.00,63.60,1084.00,9.35,24.20,14.20,100.00,99.80,0.10,59.20,2.00,268.00,24.67,81.30,262.00,0.01,33.70,125.70,25.60
2/24/2022 8:39,27.10,63.00,1037.00,9.56,24.20,14.20,100.00,99.80,0.10,57.50,2.00,268.00,24.95,78.90,262.00,0.01,33.80,125.80,25.60
2/24/2022 8:44,27.00,62.30,991.00,9.69,24.20,15.80,100.00,99.80,0.10,55.30,2.00,268.00,25.22,76.50,262.00,0.01,39.00,130.80,25.90
2/24/2022 8:50,27.20,61.10,951.00,10.11,24.20,15.80,100.00,99.80,0.10,53.60,2.00,268.00,25.39,76.23,261.67,0.01,36.40,128.30,25.70
2/24/2022 8:55,26.60,64.40,914.00,8.95,24.20,15.80,100.00,99.80,0.10,52.00,2.00,268.00,25.55,75.97,261.33,0.01,33.80,125.80,25.50
2/24/2022 9:00,26.90,63.00,883.00,9.46,24.20,15.80,100.00,99.80,0.10,50.30,2.00,268.00,25.72,75.70,261.00,0.01,39.00,130.40,25.90
2/24/2022 9:04,26.80,62.20,845.00,9.61,24.20,15.80,100.00,99.80,0.10,0.00,2.00,268.00,25.65,75.87,261.33,0.01,39.10,130.80,25.90
2/24/2022 9:09,26.80,60.80,815.00,9.97,24.20,15.80,100.00,99.80,0.10,0.00,2.00,268.00,25.58,76.03,261.67,0.01,34.10,126.00,25.50
2/24/2022 9:15,26.50,63.40,791.00,9.15,24.20,15.80,100.00,99.80,0.10,0.00,2.00,268.00,25.51,76.20,262.00,0.02,36.55,128.20,25.60
2/24/2022 9:20,26.50,62.30,763.00,9.43,24.20,15.80,100.00,99.80,0.10,0.00,2.00,268.00,25.55,76.70,262.00,0.02,39.00,130.40,25.70
2/24/2022 9:24,26.60,61.60,735.00,9.66,24.20,15.80,100.00,99.80,0.10,0.00,2.00,268.00,25.60,77.20,262.00,0.02,40.30,130.50,25.90
2/24/2022 9:29,26.60,61.00,709.00,9.81,24.20,15.80,100.00,99.80,0.10,0.00,2.00,268.00,25.64,77.70,262.00,0.02,35.50,126.90,25.70
2/24/2022 9:35,26.60,60.60,689.00,9.91,24.20,15.80,100.00,99.80,0.10,0.00,2.00,268.00,25.67,77.53,262.00,0.02,37.65,128.75,25.80
2/24/2022 9:40,26.50,60.90,669.00,9.78,24.20,15.80,100.00,99.80,0.10,0.00,2.00,268.00,25.71,77.37,262.00,0.02,39.80,130.60,25.90
2/24/2022 9:45,26.40,60.90,651.00,9.72,24.20,15.80,100.00,99.80,0.10,0.00,2.00,269.00,25.74,77.20,262.00,0.02,35.10,126.70,25.70
2/24/2022 9:49,26.40,60.90,628.00,9.72,24.20,15.80,100.00,99.80,0.10,0.00,2.00,268.00,25.74,77.50,262.33,0.02,35.20,126.50,25.60
2/24/2022 9:54,26.20,60.80,611.00,9.64,24.20,15.80,100.00,99.80,0.10,0.00,2.00,268.00,25.74,77.80,262.67,0.02,40.70,128.00,25.60
2/24/2022 10:00,26.20,60.70,596.00,9.66,24.20,15.80,100.00,99.80,0.10,0.00,2.00,268.00,25.74,78.10,263.00,0.02,38.80,126.25,25.55
2/24/2022 10:05,26.20,60.20,578.00,9.79,24.20,15.10,100.00,99.80,0.10,0.00,2.00,268.00,25.71,77.63,263.00,0.02,36.90,124.50,25.50
2/24/2022 10:09,26.20,61.00,566.00,9.59,24.20,15.10,100.00,99.80,0.10,0.00,2.00,268.00,25.67,77.17,263.00,0.02,38.40,123.10,25.60
2/24/2022 10:14,26.10,62.60,554.00,9.14,22.90,13.90,100.00,99.80,0.10,0.00,2.00,268.00,25.64,76.70,263.00,0.02,42.70,125.40,25.60
2/24/2022 10:20,26.20,62.40,538.00,9.25,22.90,13.90,100.00,99.80,0.10,0.00,2.00,269.00,25.67,77.83,263.00,0.02,41.50,123.70,25.60
2/24/2022 10:25,26.20,65.50,525.00,8.48,22.40,13.60,100.00,99.80,0.10,0.00,1.00,268.00,25.69,78.97,263.00,0.02,40.30,122.00,25.60
2/24/2022 10:30,26.30,66.60,566.00,8.26,22.40,13.60,100.00,99.80,0.10,0.00,2.00,268.00,25.72,80.10,263.00,0.02,45.70,123.90,25.80
2/24/2022 10:34,26.40,67.50,539.00,8.08,22.40,13.60,100.00,99.80,0.10,0.00,1.00,268.00,25.82,79.77,263.33,0.02,43.80,127.60,25.80
2/24/2022 10:39,26.40,66.70,583.00,8.28,22.40,13.60,100.00,97.00,0.10,0.00,1.00,269.00,25.92,79.43,263.67,0.02,38.90,124.70,25.70
2/24/2022 10:45,26.40,68.40,626.00,7.86,22.40,13.60,100.00,94.00,0.10,0.00,2.00,268.00,26.02,79.10,264.00,0.02,42.15,125.65,25.80
2/24/2022 10:50,26.40,69.00,577.00,7.71,22.40,13.60,100.00,91.00,0.10,0.00,1.00,269.00,26.11,78.47,264.33,0.02,45.40,126.60,25.90
2/24/2022 10:54,26.40,69.30,691.00,7.63,22.40,13.60,100.00,19.80,0.10,0.00,2.00,269.00,26.19,77.83,264.67,0.01,153.30,235.80,26.80
2/24/2022 10:59,26.70,65.60,591.00,8.70,22.40,13.60,100.00,0.10,0.10,0.00,2.00,270.00,26.28,77.20,265.00,0.00,163.20,244.80,26.40
2/24/2022 11:05,26.80,65.10,567.00,8.87,22.40,13.60,100.00,0.10,0.10,0.00,1.00,268.00,26.38,77.20,265.00,0.00,173.40,254.85,26.55
2/24/2022 11:10,27.00,62.70,621.00,9.59,22.40,13.60,100.00,0.10,0.10,0.00,2.00,269.00,26.48,77.20,265.00,0.01,183.60,264.90,26.70
2/24/2022 11:15,26.90,64.20,629.00,9.15,25.80,15.20,100.00,0.10,0.10,0.00,2.00,269.00,26.58,77.20,265.00,0.01,181.00,262.30,26.50
2/24/2022 11:19,27.20,63.10,598.00,9.59,25.80,15.20,100.00,0.10,0.10,0.00,2.00,270.00,26.74,77.83,264.33,0.01,163.40,246.50,26.80
2/24/2022 11:24,27.30,62.00,585.00,9.93,25.80,15.50,100.00,0.10,0.10,0.00,2.00,269.00,26.90,78.47,263.67,0.01,185.10,268.00,27.20
2/24/2022 11:30,27.30,60.90,560.00,10.22,30.80,18.20,100.00,0.10,0.10,0.00,2.00,267.00,27.06,79.10,263.00,0.01,176.50,259.00,27.05
2/24/2022 11:35,26.60,65.40,528.00,8.70,30.80,18.20,100.00,0.10,0.10,0.00,2.00,268.00,27.12,78.13,263.33,0.02,167.90,250.00,26.90
2/24/2022 11:39,26.70,65.60,513.00,8.70,30.80,18.20,100.00,0.10,0.10,0.00,2.00,267.00,27.17,77.17,263.67,0.02,126.20,210.50,25.60
2/24/2022 11:44,26.40,64.60,490.00,8.80,30.80,18.20,100.00,0.10,0.10,0.00,2.00,268.00,27.23,76.20,264.00,0.02,106.00,192.00,26.10
2/24/2022 11:50,26.40,60.10,482.00,9.92,30.80,18.20,100.00,0.10,0.10,0.00,2.00,269.00,26.97,76.70,264.00,0.03,100.85,186.75,26.10
2/24/2022 11:55,26.00,61.20,459.00,9.43,21.70,13.50,100.00,0.10,0.10,0.00,2.00,269.00,26.72,77.20,264.00,0.03,95.70,181.50,26.10
2/24/2022 12:00,26.00,61.30,449.00,9.41,21.70,13.50,100.00,0.10,0.10,0.00,2.00,269.00,26.46,77.70,264.00,0.03,101.20,187.00,25.90
2/24/2022 12:04,26.10,59.00,463.00,10.02,19.00,11.60,100.00,0.10,0.10,0.00,1.00,269.00,26.36,77.37,263.67,0.03,120.80,206.50,26.10
2/24/2022 12:09,25.60,62.70,500.00,8.87,15.40,9.30,100.00,0.10,0.10,0.00,1.00,268.00,26.26,77.03,263.33,0.02,104.00,187.90,25.80
2/24/2022 12:15,25.70,61.80,542.00,9.14,13.00,0.00,100.00,0.10,0.10,0.00,1.00,268.00,26.16,76.70,263.00,0.02,95.05,176.85,25.80
2/24/2022 12:20,25.70,61.10,624.00,9.30,13.00,0.60,100.00,0.10,0.10,0.00,2.00,268.00,26.06,76.23,263.00,0.01,86.10,165.80,25.80
2/24/2022 12:24,25.50,65.90,647.00,8.06,13.00,3.60,100.00,0.10,0.10,0.00,1.00,268.00,25.97,75.77,263.00,0.01,81.00,170.00,24.90
2/24/2022 12:29,25.40,65.00,616.00,8.23,9.40,0.00,100.00,0.10,0.10,0.00,1.00,268.00,25.87,75.30,263.00,0.00,65.00,155.60,23.80
2/24/2022 12:35,25.30,63.20,686.00,8.61,8.50,0.60,100.00,0.10,0.10,0.00,1.00,268.00,25.80,75.77,263.00,0.00,64.75,155.40,23.85
2/24/2022 12:40,25.20,62.90,732.00,8.63,5.20,0.00,100.00,0.10,0.10,0.00,1.00,269.00,25.72,76.23,263.00,0.00,64.50,155.20,23.90
2/24/2022 12:45,25.10,64.00,746.00,8.32,4.40,0.00,100.00,0.10,0.10,0.00,1.00,268.00,25.65,76.70,263.00,0.00,61.40,152.20,23.80
2/24/2022 12:49,25.00,63.30,770.00,8.44,0.00,0.00,100.00,0.10,0.10,0.00,1.00,268.00,25.61,77.20,262.67,0.00,46.30,138.20,23.00
2/24/2022 12:54,24.90,63.00,820.00,8.46,0.00,0.00,100.00,0.10,0.10,0.00,1.00,268.00,25.56,77.70,262.33,0.00,45.70,137.30,23.00
2/24/2022 13:00,24.80,63.60,833.00,8.27,0.00,0.00,100.00,0.10,0.10,0.00,1.00,268.00,25.52,78.20,262.00,0.00,48.10,139.10,23.00
2/24/2022 13:05,24.60,64.60,879.00,7.96,0.00,0.00,100.00,57.10,0.10,0.00,1.00,269.00,25.40,78.67,262.00,0.00,50.50,140.90,23.00
2/24/2022 13:09,24.40,67.60,923.00,7.20,0.00,0.00,100.00,99.80,0.10,0.00,1.00,268.00,25.29,79.13,262.00,0.00,37.80,108.10,24.00
2/24/2022 13:14,24.40,68.00,990.00,7.11,0.00,0.00,100.00,99.80,0.10,0.00,1.00,268.00,25.17,79.60,262.00,0.00,41.70,110.20,24.10
2/24/2022 13:20,24.40,68.50,1026.00,7.00,0.00,0.00,100.00,99.80,0.10,0.00,1.00,268.00,25.10,80.33,262.00,0.00,39.45,109.05,24.05
2/24/2022 13:25,24.30,70.10,1060.00,6.61,0.00,0.00,100.00,99.80,0.10,0.00,1.00,268.00,25.03,81.07,262.00,0.00,37.20,107.90,24.00
2/24/2022 13:30,24.20,71.00,1111.00,6.37,0.00,0.00,100.00,99.80,0.10,0.00,1.00,269.00,24.96,81.80,262.00,0.00,33.80,115.00,23.60
2/24/2022 13:34,24.20,70.30,1144.00,6.53,0.00,0.00,100.00,99.80,0.10,0.00,1.00,269.00,24.94,81.48,262.00,0.00,40.60,115.10,23.80
2/24/2022 13:39,24.10,71.50,1195.00,6.23,0.00,0.00,100.00,99.80,0.10,0.00,1.00,269.00,24.92,81.17,262.00,0.00,37.80,110.60,23.70
2/24/2022 13:45,24.30,71.90,1224.00,6.21,0.00,0.00,100.00,99.80,0.10,0.00,2.00,269.00,24.90,80.85,262.00,0.00,40.80,111.55,23.85
2/24/2022 13:50,24.30,71.60,1166.00,6.28,0.00,0.00,100.00,97.00,0.10,31.30,2.00,268.00,24.88,80.53,262.00,0.00,43.80,112.50,24.00
2/24/2022 13:54,24.80,73.70,1187.00,5.98,0.60,0.00,100.00,94.00,0.10,53.80,2.00,269.00,24.86,80.22,262.00,0.00,41.00,120.50,24.30
2/24/2022 13:59,26.30,64.50,1236.00,8.78,9.60,0.00,100.00,91.00,0.10,62.10,2.00,268.00,24.84,79.90,262.00,0.00,35.00,124.70,24.70
2/24/2022 14:05,27.20,60.30,1181.00,10.32,9.60,0.00,100.00,48.40,0.10,60.80,2.00,268.00,25.11,77.73,262.00,0.00,54.25,140.75,23.65
2/24/2022 14:10,26.90,64.30,1139.00,9.12,9.60,0.00,100.00,0.10,0.10,59.50,2.00,268.00,25.37,75.57,262.00,0.01,73.50,156.80,22.60
2/24/2022 14:15,27.30,62.90,1100.00,9.70,14.30,0.00,100.00,0.10,0.10,64.30,2.00,268.00,25.64,73.40,262.00,0.01,47.70,135.10,21.10
2/24/2022 14:19,27.50,63.20,1047.00,9.73,14.60,0.00,100.00,0.10,0.10,64.70,2.00,267.00,25.76,73.10,262.00,0.01,30.20,120.30,20.10
2/24/2022 14:24,27.50,62.80,991.00,9.83,14.60,0.00,100.00,0.10,0.10,65.80,2.00,267.00,25.87,72.80,262.00,0.01,31.00,121.10,20.60
2/24/2022 14:30,27.70,62.20,955.00,10.10,14.60,0.00,100.00,0.10,0.10,65.60,2.00,267.00,25.99,72.50,262.00,0.01,29.35,120.15,20.80
2/24/2022 14:35,27.30,63.70,915.00,9.49,14.60,0.00,100.00,0.10,0.10,62.80,1.00,268.00,26.05,72.50,262.00,0.01,27.70,119.20,21.00
2/24/2022 14:39,27.50,62.80,952.00,9.83,14.60,0.00,100.00,0.10,0.10,60.50,2.00,268.00,26.10,72.50,262.00,0.01,40.40,130.60,22.10
2/24/2022 14:44,27.30,63.20,936.00,9.62,14.60,0.00,100.00,0.10,0.10,58.20,1.00,267.00,26.16,72.50,262.00,0.01,38.70,129.40,21.90
2/24/2022 14:50,27.40,63.20,928.00,9.67,14.60,0.00,100.00,13.60,0.10,0.00,2.00,268.00,26.19,72.17,261.67,0.01,34.25,125.40,21.65
2/24/2022 14:55,27.10,63.10,925.00,9.54,14.60,0.00,100.00,85.80,0.10,0.00,2.00,267.00,26.22,71.83,261.33,0.01,29.80,121.40,21.40
2/24/2022 15:00,27.20,61.60,888.00,9.98,14.60,0.00,100.00,99.80,0.10,0.00,2.00,267.00,26.25,71.50,261.00,0.01,31.80,122.20,24.30
2/24/2022 15:04,27.00,64.00,865.00,9.25,14.60,0.00,100.00,99.80,0.10,0.00,2.00,267.00,26.19,72.93,261.33,0.01,37.50,127.50,24.90
2/24/2022 15:09,27.30,62.50,840.00,9.80,14.60,0.00,100.00,99.80,0.10,0.00,2.00,268.00,26.14,74.37,261.67,0.01,33.00,123.20,24.60
2/24/2022 15:15,27.30,62.20,817.00,9.88,14.60,0.00,100.00,99.80,0.10,0.00,2.00,268.00,26.08,75.80,262.00,0.02,36.05,125.95,24.85
2/24/2022 15:20,27.30,64.00,797.00,9.41,19.20,7.40,100.00,99.80,0.10,0.00,1.00,266.00,26.18,76.27,262.00,0.02,39.10,128.70,25.10
2/24/2022 15:24,27.50,62.50,785.00,9.91,23.70,19.50,100.00,97.00,0.10,0.00,1.00,268.00,26.28,76.73,262.00,0.02,39.90,129.40,25.50
2/24/2022 15:29,27.10,64.80,828.00,9.10,33.60,19.50,100.00,94.00,0.10,0.00,2.00,268.00,26.38,77.20,262.00,0.02,35.10,124.80,25.30
2/24/2022 15:35,27.30,63.70,818.00,9.49,33.60,19.50,100.00,91.00,0.10,0.00,2.00,267.00,26.31,77.20,262.00,0.02,37.40,127.15,25.40
2/24/2022 15:40,27.00,64.00,791.00,9.25,33.60,19.50,100.00,34.00,0.10,0.00,1.00,268.00,26.23,77.20,262.00,0.02,39.70,129.50,25.50
2/24/2022 15:45,26.70,63.70,789.00,9.18,33.60,19.50,100.00,21.30,0.10,0.00,2.00,268.00,26.16,77.20,262.00,0.02,45.30,135.30,22.50
2/24/2022 15:49,26.40,63.60,788.00,9.05,15.80,1.30,100.00,21.30,0.10,0.00,2.00,267.00,26.07,76.70,262.00,0.02,45.70,135.40,22.20
2/24/2022 15:54,26.10,63.50,763.00,8.92,18.20,6.40,100.00,21.30,0.10,0.00,2.00,268.00,25.99,76.20,262.00,0.02,33.50,125.60,22.10
2/24/2022 16:00,25.90,64.30,737.00,8.63,18.20,11.20,100.00,21.30,0.10,0.00,2.00,268.00,25.90,75.70,262.00,0.02,38.70,129.70,22.15
2/24/2022 16:05,26.00,63.90,722.00,8.78,18.20,11.20,100.00,21.30,0.10,0.00,2.00,269.00,25.63,72.50,273.67,0.01,43.90,133.80,22.20
2/24/2022 16:09,25.10,60.80,629.00,9.06,13.70,8.30,100.00,21.30,52.70,0.00,2.00,306.00,25.36,69.30,285.33,0.01,72.30,130.70,25.40
2/24/2022 16:14,23.40,64.70,591.00,7.41,0.00,0.00,100.00,21.30,0.20,36.00,1.00,337.00,25.09,66.10,297.00,0.00,78.80,150.70,23.50
2/24/2022 16:20,23.40,65.50,616.00,7.25,0.00,0.00,100.00,21.30,0.20,35.90,1.00,378.00,24.88,69.73,299.67,0.00,73.40,153.05,23.25
2/24/2022 16:25,23.80,65.90,659.00,7.33,0.00,0.00,100.00,21.30,0.20,35.20,1.00,305.00,24.66,73.37,302.33,0.00,68.00,155.40,23.00
